experiment_name,train_time,dataset,test_acc,inside_labels,unknown_labels,epochs,pred_std__bal_acc,pred_std__f1_score,pred_std__auc,entropy__bal_acc,entropy__f1_score,entropy__auc,entropy_expectation__bal_acc,entropy_expectation__f1_score,entropy_expectation__auc,variation_ratio__bal_acc,variation_ratio__f1_score,variation_ratio__auc,classifier__bal_acc,classifier__f1_score,classifier__auc
10.1,525.6931908130646,cifar10,0.93425,"[1, 2, 6, 8]","[4, 9]",200.0,0.71275,0.7195301027900147,0.7779770625,0.715125,0.7233047544816836,0.7832096875000001,0.7153750000000001,0.7260351673284174,0.7871136250000001,0.7095,0.7190860215053763,0.7456306875,0.7161249999999999,0.7238180395663352,0.7843789999999999
10.2,526.9801151752472,cifar10,0.92525,"[1, 2, 6, 8]","[4, 9]",200.0,0.7274999999999999,0.7243104852787152,0.7902401875,0.728,0.7243205082950935,0.7924157500000001,0.7286250000000001,0.725199543899658,0.792953375,0.725625,0.7227323628219485,0.763866125,0.725875,0.7239133009593746,0.79277459375
10.3,527.4190831184387,cifar10,0.9325,"[1, 2, 6, 8]","[4, 9]",200.0,0.712125,0.7131026659103799,0.77511175,0.7133750000000001,0.7132967295297207,0.77749925,0.714625,0.7164714319866125,0.7772706250000001,0.710125,0.711044912923923,0.7426381875000001,0.7124999999999999,0.7133474079286887,0.7782094375000002
10.4,526.4102399349213,cifar10,0.9345,"[1, 2, 6, 8]","[4, 9]",200.0,0.7484999999999999,0.7476038338658146,0.8179432812499999,0.75275,0.7488682392184892,0.8209328749999999,0.75325,0.7523680649526387,0.821461375,0.7469999999999999,0.7438527122204374,0.7885044687499999,0.752375,0.7485734249446839,0.82162284375
10.5,526.1519703865051,cifar10,0.92975,"[1, 2, 6, 8]","[4, 9]",200.0,0.716375,0.7176177536231885,0.7792159375,0.7172499999999999,0.7169396504342092,0.7802875,0.7165,0.7167307020607756,0.7773414375000001,0.7135,0.7166218637992832,0.7503932812499999,0.712,0.716147559089905,0.780376375
11.1,526.4180397987366,cifar10,0.954,"[0, 1, 6, 7]","[3, 9]",200.0,0.74825,0.7457126632595116,0.8108682812499999,0.749125,0.7496177819593084,0.8144805,0.753125,0.755883710198431,0.8216886250000001,0.736375,0.7478539544466066,0.76099796875,0.7482500000000001,0.7521028037383178,0.8164092812499999
11.2,526.5177199840546,cifar10,0.9555,"[0, 1, 6, 7]","[3, 9]",200.0,0.753375,0.7510165032288924,0.818761125,0.7546250000000001,0.755346139905763,0.82370746875,0.7621249999999999,0.7605071613054707,0.8306883749999999,0.7426250000000001,0.748852157943067,0.76863865625,0.7537499999999999,0.7550191204588911,0.8244665312499999
11.3,527.0191583633423,cifar10,0.94825,"[0, 1, 6, 7]","[3, 9]",200.0,0.718375,0.7223331115546683,0.7807426875000001,0.7195,0.7251385718943593,0.7850085,0.72125,0.7299976942587042,0.79198075,0.7055,0.7213006701087553,0.72444109375,0.71775,0.7274896940768063,0.786559
11.4,526.71342253685,cifar10,0.95425,"[0, 1, 6, 7]","[3, 9]",200.0,0.7477499999999999,0.7436357117246325,0.8130295624999999,0.751,0.7458803122289679,0.8189495625000001,0.7573749999999999,0.7519516494585746,0.8263684375000001,0.7422500000000001,0.7419911286347955,0.7758558125,0.74875,0.7454744259506743,0.820065875
11.5,526.2999906539917,cifar10,0.959,"[0, 1, 6, 7]","[3, 9]",200.0,0.7550000000000001,0.7551992564191937,0.82348165625,0.757625,0.7590066456803077,0.8283425,0.7635,0.7665555026202954,0.83591725,0.7501249999999999,0.7532588454376163,0.7805310312499999,0.7591249999999999,0.7616816957489166,0.8303185
12.1,527.6006217002869,cifar10,0.922,"[2, 6, 7, 8]","[3, 5]",200.0,0.74075,0.7374969504757257,0.8062467499999999,0.7401249999999999,0.7357466063348417,0.8053539375,0.73525,0.7266953957813561,0.7954467187500001,0.73675,0.7339130434782609,0.7785766875,0.739375,0.734113328745125,0.8051261875000001
12.2,526.4644284248352,cifar10,0.9255,"[2, 6, 7, 8]","[3, 5]",200.0,0.7286250000000001,0.7303834808259588,0.7912573125,0.725625,0.7287189837350112,0.7885560625,0.718125,0.7184768291222609,0.77432625,0.72425,0.7265106531610199,0.7658314374999999,0.726,0.728976396631479,0.789541
12.3,526.810188293457,cifar10,0.916,"[2, 6, 7, 8]","[3, 5]",200.0,0.7250000000000001,0.7322852081488044,0.7902976562500001,0.7222500000000001,0.7279403327596098,0.7870029687500001,0.716,0.7150270758122743,0.7713724375,0.721875,0.7249345624217594,0.76666453125,0.72275,0.729154945425903,0.7883116250000001
12.4,525.5955896377563,cifar10,0.91225,"[2, 6, 7, 8]","[3, 5]",200.0,0.731875,0.7338079926504364,0.8022808124999999,0.73175,0.7315101070154578,0.79919715625,0.72475,0.7211247121561023,0.7807438125000001,0.7301249999999999,0.7292637465051258,0.7754307500000001,0.732,0.7344020297543535,0.8019855312500002
12.5,525.984005689621,cifar10,0.921,"[2, 6, 7, 8]","[3, 5]",200.0,0.72575,0.7331517233210944,0.7891303125,0.726375,0.7307603420383637,0.78775665625,0.7215,0.7227135069654754,0.778021375,0.72275,0.7291219346818849,0.76532703125,0.7264999999999999,0.7313019390581718,0.78823625
13.1,526.0441551208496,cifar10,0.931,"[1, 5, 6, 7]","[4, 8]",200.0,0.7393749999999999,0.7414903403863846,0.804309375,0.7417499999999999,0.7391003460207611,0.8035905625,0.7365,0.7343862167982772,0.795229,0.7370000000000001,0.7363859936760745,0.77660875,0.7397499999999999,0.736792563831039,0.803225
13.2,526.0140776634216,cifar10,0.939,"[1, 5, 6, 7]","[4, 8]",200.0,0.7015,0.7176966292134831,0.7638170312500001,0.6996249999999999,0.7171675586661177,0.7618691875000001,0.6950000000000001,0.7095542831480858,0.7502043125,0.70075,0.7151730257320319,0.736980625,0.700625,0.7164449818621524,0.7625847187499999
13.3,526.5568361282349,cifar10,0.93575,"[1, 5, 6, 7]","[4, 8]",200.0,0.71025,0.7247119078104993,0.775357625,0.71075,0.7257667338258338,0.7751377187499999,0.70975,0.7209127112259176,0.7676103125,0.7092500000000002,0.7224737713970181,0.7459823437499999,0.71,0.7254504504504504,0.774919875
13.4,526.698135137558,cifar10,0.9205,"[1, 5, 6, 7]","[4, 8]",200.0,0.72175,0.7301623339766148,0.7875578750000001,0.7235,0.7281044293205399,0.7865283750000001,0.7181250000000001,0.7214484679665739,0.7789522500000001,0.71925,0.7235587834770768,0.7618748125000001,0.721375,0.726959517657192,0.786427
13.5,526.4402160644531,cifar10,0.93575,"[1, 5, 6, 7]","[4, 8]",200.0,0.7190000000000001,0.7283648498331478,0.78006628125,0.71925,0.7265154006357556,0.779066625,0.717875,0.7219935985368084,0.7711222187500001,0.71625,0.7241110244119942,0.75275703125,0.71925,0.7264789347304084,0.77880109375
14.1,526.53968501091,cifar10,0.929,"[0, 5, 6, 9]","[2, 3]",200.0,0.712125,0.7200561995082543,0.7714230624999999,0.714375,0.721486643437863,0.7726961875000001,0.7152499999999999,0.7197085438946996,0.77114575,0.7081250000000001,0.718964546989308,0.7398682812499999,0.711125,0.7208553690503563,0.772623625
14.2,525.71369099617,cifar10,0.93975,"[0, 5, 6, 9]","[2, 3]",200.0,0.721125,0.7245238095238096,0.781148125,0.72475,0.7255381035485746,0.7834587499999999,0.72525,0.7271107150813099,0.784553625,0.7190000000000001,0.722651674865308,0.74939834375,0.718,0.7253025936599423,0.7837244062500001
14.3,526.5436832904816,cifar10,0.935,"[0, 5, 6, 9]","[2, 3]",200.0,0.7186250000000001,0.7261973791024006,0.7812233749999999,0.7206250000000001,0.7289065235149959,0.7837725624999999,0.724125,0.7286219081272085,0.786374375,0.715125,0.7246774009363938,0.7413911875000001,0.720125,0.7289911181963106,0.78423078125
14.4,526.1300475597382,cifar10,0.929,"[0, 5, 6, 9]","[2, 3]",200.0,0.699375,0.7147562582345192,0.75915475,0.70225,0.7152679253519589,0.7609018750000001,0.7073750000000001,0.7152963005914416,0.76069725,0.697125,0.7156798959011059,0.73179278125,0.7025,0.713857505187918,0.7609775625
